2019-04-24 10:29:30.637197: [training]
2019-04-24 10:29:32.602021: iter: [1/30], train_loss: 0.005158, valid_loss: 0.000489, best_valid_loss: 0.000489, lr: 0.01000
2019-04-24 11:57:12.177430: iter: [108/300], train_loss: 0.000166, valid_loss: 0.000018, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:14.028709: iter: [109/300], train_loss: 0.000178, valid_loss: 0.000026, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:15.945798: iter: [110/300], train_loss: 0.000197, valid_loss: 0.000018, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:17.864952: iter: [111/300], train_loss: 0.000186, valid_loss: 0.000016, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:19.768212: iter: [112/300], train_loss: 0.000208, valid_loss: 0.000023, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:21.634244: iter: [113/300], train_loss: 0.000333, valid_loss: 0.000025, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:23.533884: iter: [114/300], train_loss: 0.000179, valid_loss: 0.000017, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:25.437559: iter: [115/300], train_loss: 0.000167, valid_loss: 0.000022, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:27.329813: iter: [116/300], train_loss: 0.000178, valid_loss: 0.000016, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:29.234162: iter: [117/300], train_loss: 0.000198, valid_loss: 0.000014, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:31.115483: iter: [118/300], train_loss: 0.000157, valid_loss: 0.000016, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:33.027728: iter: [119/300], train_loss: 0.000156, valid_loss: 0.000016, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:34.902757: iter: [120/300], train_loss: 0.000159, valid_loss: 0.000016, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:36.791682: iter: [121/300], train_loss: 0.000177, valid_loss: 0.000021, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:38.705904: iter: [122/300], train_loss: 0.000171, valid_loss: 0.000014, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:40.582521: iter: [123/300], train_loss: 0.000154, valid_loss: 0.000021, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:42.489725: iter: [124/300], train_loss: 0.000161, valid_loss: 0.000017, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:44.398197: iter: [125/300], train_loss: 0.000185, valid_loss: 0.000030, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:46.269942: iter: [126/300], train_loss: 0.000201, valid_loss: 0.000019, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:48.171275: iter: [127/300], train_loss: 0.000166, valid_loss: 0.000017, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:50.074298: iter: [128/300], train_loss: 0.000175, valid_loss: 0.000028, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:51.986372: iter: [129/300], train_loss: 0.000184, valid_loss: 0.000017, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:53.845574: iter: [130/300], train_loss: 0.000170, valid_loss: 0.000016, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:55.746760: iter: [131/300], train_loss: 0.000152, valid_loss: 0.000018, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:57.632649: iter: [132/300], train_loss: 0.000174, valid_loss: 0.000017, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:57:59.529346: iter: [133/300], train_loss: 0.000156, valid_loss: 0.000024, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:58:01.419086: iter: [134/300], train_loss: 0.000220, valid_loss: 0.000026, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:58:03.291528: iter: [135/300], train_loss: 0.000240, valid_loss: 0.000020, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:58:05.208977: iter: [136/300], train_loss: 0.000164, valid_loss: 0.000016, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:58:07.081263: iter: [137/300], train_loss: 0.000152, valid_loss: 0.000017, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:58:08.983206: iter: [138/300], train_loss: 0.000171, valid_loss: 0.000019, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:58:10.849328: iter: [139/300], train_loss: 0.000225, valid_loss: 0.000021, best_valid_loss: 0.000014, lr: 0.01000
2019-04-24 11:58:12.764958: iter: [140/300], train_loss: 0.000238, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:14.637344: iter: [141/300], train_loss: 0.000158, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:16.536433: iter: [142/300], train_loss: 0.000162, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:18.397641: iter: [143/300], train_loss: 0.000160, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:20.314393: iter: [144/300], train_loss: 0.000149, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:22.199468: iter: [145/300], train_loss: 0.000159, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:24.115250: iter: [146/300], train_loss: 0.000172, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:26.033053: iter: [147/300], train_loss: 0.000157, valid_loss: 0.000025, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:27.927425: iter: [148/300], train_loss: 0.000190, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:29.829742: iter: [149/300], train_loss: 0.000162, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:31.687791: iter: [150/300], train_loss: 0.000188, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:33.579133: iter: [151/300], train_loss: 0.000186, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:35.495352: iter: [152/300], train_loss: 0.000143, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:37.375365: iter: [153/300], train_loss: 0.000148, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:39.277702: iter: [154/300], train_loss: 0.000140, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:41.160665: iter: [155/300], train_loss: 0.000161, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:43.039026: iter: [156/300], train_loss: 0.000150, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:44.931808: iter: [157/300], train_loss: 0.000148, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:46.796702: iter: [158/300], train_loss: 0.000148, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:48.708554: iter: [159/300], train_loss: 0.000147, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:50.609037: iter: [160/300], train_loss: 0.000145, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:52.530439: iter: [161/300], train_loss: 0.000146, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:54.413711: iter: [162/300], train_loss: 0.000152, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:56.297088: iter: [163/300], train_loss: 0.000142, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:58:58.182771: iter: [164/300], train_loss: 0.000151, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:00.092547: iter: [165/300], train_loss: 0.000147, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:02.004417: iter: [166/300], train_loss: 0.000147, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:03.921859: iter: [167/300], train_loss: 0.000143, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:05.860935: iter: [168/300], train_loss: 0.000147, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:07.734443: iter: [169/300], train_loss: 0.000150, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:09.637413: iter: [170/300], train_loss: 0.000167, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:11.534018: iter: [171/300], train_loss: 0.000154, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:13.422175: iter: [172/300], train_loss: 0.000146, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:15.298069: iter: [173/300], train_loss: 0.000147, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:17.197626: iter: [174/300], train_loss: 0.000150, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:19.074712: iter: [175/300], train_loss: 0.000151, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:20.957947: iter: [176/300], train_loss: 0.000147, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:22.864122: iter: [177/300], train_loss: 0.000150, valid_loss: 0.000021, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:24.725951: iter: [178/300], train_loss: 0.000155, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:26.603224: iter: [179/300], train_loss: 0.000149, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:28.483772: iter: [180/300], train_loss: 0.000145, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:30.380913: iter: [181/300], train_loss: 0.000145, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:32.261937: iter: [182/300], train_loss: 0.000148, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:34.164047: iter: [183/300], train_loss: 0.000147, valid_loss: 0.000019, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:36.072339: iter: [184/300], train_loss: 0.000151, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:37.970136: iter: [185/300], train_loss: 0.000147, valid_loss: 0.000019, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:39.847349: iter: [186/300], train_loss: 0.000150, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:41.723941: iter: [187/300], train_loss: 0.000153, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:43.639273: iter: [188/300], train_loss: 0.000146, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:45.524583: iter: [189/300], train_loss: 0.000149, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:47.411804: iter: [190/300], train_loss: 0.000143, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:49.320716: iter: [191/300], train_loss: 0.000144, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:51.208141: iter: [192/300], train_loss: 0.000145, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:53.111935: iter: [193/300], train_loss: 0.000163, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:55.004224: iter: [194/300], train_loss: 0.000152, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:56.919205: iter: [195/300], train_loss: 0.000168, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 11:59:58.800813: iter: [196/300], train_loss: 0.000156, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:00.711243: iter: [197/300], train_loss: 0.000145, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:02.592925: iter: [198/300], train_loss: 0.000151, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:04.479430: iter: [199/300], train_loss: 0.000151, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:06.394215: iter: [200/300], train_loss: 0.000142, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:08.289284: iter: [201/300], train_loss: 0.000150, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:10.195236: iter: [202/300], train_loss: 0.000143, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:12.094044: iter: [203/300], train_loss: 0.000150, valid_loss: 0.000019, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:13.989287: iter: [204/300], train_loss: 0.000151, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:15.889645: iter: [205/300], train_loss: 0.000160, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:17.785285: iter: [206/300], train_loss: 0.000147, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:19.671304: iter: [207/300], train_loss: 0.000172, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:21.581601: iter: [208/300], train_loss: 0.000147, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:23.484947: iter: [209/300], train_loss: 0.000148, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:25.377490: iter: [210/300], train_loss: 0.000146, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:27.271438: iter: [211/300], train_loss: 0.000143, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:29.161701: iter: [212/300], train_loss: 0.000147, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:31.049843: iter: [213/300], train_loss: 0.000141, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:32.960140: iter: [214/300], train_loss: 0.000141, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:34.845513: iter: [215/300], train_loss: 0.000146, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:36.720374: iter: [216/300], train_loss: 0.000144, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:38.613877: iter: [217/300], train_loss: 0.000149, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:40.502406: iter: [218/300], train_loss: 0.000149, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:42.421095: iter: [219/300], train_loss: 0.000146, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:44.293290: iter: [220/300], train_loss: 0.000147, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:46.200358: iter: [221/300], train_loss: 0.000143, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:48.130671: iter: [222/300], train_loss: 0.000156, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:50.044762: iter: [223/300], train_loss: 0.000161, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:51.969162: iter: [224/300], train_loss: 0.000148, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:53.848328: iter: [225/300], train_loss: 0.000146, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:55.721939: iter: [226/300], train_loss: 0.000147, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:57.634093: iter: [227/300], train_loss: 0.000146, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:00:59.546369: iter: [228/300], train_loss: 0.000145, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:01.451404: iter: [229/300], train_loss: 0.000143, valid_loss: 0.000022, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:03.332190: iter: [230/300], train_loss: 0.000143, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:05.206590: iter: [231/300], train_loss: 0.000145, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:07.110869: iter: [232/300], train_loss: 0.000144, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:08.964060: iter: [233/300], train_loss: 0.000157, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:10.853949: iter: [234/300], train_loss: 0.000145, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:12.762487: iter: [235/300], train_loss: 0.000153, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:14.663349: iter: [236/300], train_loss: 0.000147, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:16.576551: iter: [237/300], train_loss: 0.000149, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:18.442161: iter: [238/300], train_loss: 0.000161, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:20.349240: iter: [239/300], train_loss: 0.000146, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:22.235962: iter: [240/300], train_loss: 0.000152, valid_loss: 0.000019, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:24.096154: iter: [241/300], train_loss: 0.000146, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:25.994510: iter: [242/300], train_loss: 0.000148, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:27.913698: iter: [243/300], train_loss: 0.000145, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:29.819010: iter: [244/300], train_loss: 0.000149, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:31.682826: iter: [245/300], train_loss: 0.000146, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:33.585182: iter: [246/300], train_loss: 0.000147, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:35.487709: iter: [247/300], train_loss: 0.000149, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:37.381310: iter: [248/300], train_loss: 0.000144, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:39.274998: iter: [249/300], train_loss: 0.000145, valid_loss: 0.000020, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:41.162380: iter: [250/300], train_loss: 0.000151, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:43.055899: iter: [251/300], train_loss: 0.000147, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:44.947213: iter: [252/300], train_loss: 0.000140, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:46.825666: iter: [253/300], train_loss: 0.000147, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:48.730833: iter: [254/300], train_loss: 0.000143, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:50.599876: iter: [255/300], train_loss: 0.000148, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:52.490576: iter: [256/300], train_loss: 0.000140, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:54.386248: iter: [257/300], train_loss: 0.000145, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:56.271651: iter: [258/300], train_loss: 0.000153, valid_loss: 0.000023, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:01:58.164354: iter: [259/300], train_loss: 0.000144, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:00.079136: iter: [260/300], train_loss: 0.000151, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:01.995662: iter: [261/300], train_loss: 0.000146, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:03.902237: iter: [262/300], train_loss: 0.000145, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:05.798568: iter: [263/300], train_loss: 0.000146, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:07.700476: iter: [264/300], train_loss: 0.000148, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:09.585945: iter: [265/300], train_loss: 0.000144, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:11.505916: iter: [266/300], train_loss: 0.000143, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:13.414132: iter: [267/300], train_loss: 0.000159, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:15.326955: iter: [268/300], train_loss: 0.000147, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:17.245219: iter: [269/300], train_loss: 0.000152, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:19.166001: iter: [270/300], train_loss: 0.000144, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:21.038647: iter: [271/300], train_loss: 0.000151, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:22.926390: iter: [272/300], train_loss: 0.000176, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:24.794347: iter: [273/300], train_loss: 0.000146, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:26.690264: iter: [274/300], train_loss: 0.000147, valid_loss: 0.000020, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:28.607106: iter: [275/300], train_loss: 0.000146, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:30.495848: iter: [276/300], train_loss: 0.000146, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:32.391859: iter: [277/300], train_loss: 0.000151, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:34.301393: iter: [278/300], train_loss: 0.000150, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:36.175579: iter: [279/300], train_loss: 0.000165, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:38.087213: iter: [280/300], train_loss: 0.000143, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:39.950431: iter: [281/300], train_loss: 0.000149, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:41.855747: iter: [282/300], train_loss: 0.000144, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:43.730833: iter: [283/300], train_loss: 0.000142, valid_loss: 0.000021, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:45.639212: iter: [284/300], train_loss: 0.000144, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:47.548488: iter: [285/300], train_loss: 0.000150, valid_loss: 0.000017, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:49.458710: iter: [286/300], train_loss: 0.000155, valid_loss: 0.000018, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:51.372775: iter: [287/300], train_loss: 0.000143, valid_loss: 0.000019, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:53.248284: iter: [288/300], train_loss: 0.000143, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:55.130369: iter: [289/300], train_loss: 0.000144, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:57.042997: iter: [290/300], train_loss: 0.000150, valid_loss: 0.000019, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:02:58.931861: iter: [291/300], train_loss: 0.000140, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:00.864645: iter: [292/300], train_loss: 0.000142, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:02.777432: iter: [293/300], train_loss: 0.000144, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:04.673758: iter: [294/300], train_loss: 0.000144, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:06.544993: iter: [295/300], train_loss: 0.000157, valid_loss: 0.000014, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:08.459326: iter: [296/300], train_loss: 0.000146, valid_loss: 0.000013, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:10.370698: iter: [297/300], train_loss: 0.000149, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:12.289936: iter: [298/300], train_loss: 0.000144, valid_loss: 0.000016, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:14.154059: iter: [299/300], train_loss: 0.000145, valid_loss: 0.000015, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:03:16.034753: iter: [300/300], train_loss: 0.000157, valid_loss: 0.000019, best_valid_loss: 0.000013, lr: 0.01000
2019-04-24 12:29:40.165876: [training]
2019-04-24 12:29:42.105775: iter: [1/30], train_loss: 0.005030, valid_loss: 0.000491, best_valid_loss: 0.000491, lr: 0.01000
2019-04-24 12:29:44.005978: iter: [2/30], train_loss: 0.002327, valid_loss: 0.000214, best_valid_loss: 0.000214, lr: 0.01000
2019-04-24 12:29:45.903893: iter: [3/30], train_loss: 0.001132, valid_loss: 0.000174, best_valid_loss: 0.000174, lr: 0.01000
2019-04-24 12:29:47.808205: iter: [4/30], train_loss: 0.000610, valid_loss: 0.000088, best_valid_loss: 0.000088, lr: 0.01000
2019-04-24 12:29:49.692650: iter: [5/30], train_loss: 0.000598, valid_loss: 0.000056, best_valid_loss: 0.000056, lr: 0.01000
